# x80,y.99,z0,u,v,p,T,dudx
1.302611551822337455e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.010054571985668304e+01,3.719421495437063869e-03,1.170523063849628720e+01,3.802184467732581084e+02,-4.530487825865559870e+01
1.397110885563183080e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.696892439228133043e+00,3.054409919081858913e-03,1.153854939064672003e+01,3.798061752137796816e+02,-4.040834278969389715e+01
1.498225172665887950e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.311629294664351519e+00,2.473121336035832406e-03,1.137603352267287349e+01,3.794131295373385910e+02,-3.605016070064012013e+01
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.943790991322400075e+00,1.891958144544179802e-03,1.121794235096134251e+01,3.790384902636478159e+02,-3.215662193092676091e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.592850902177829653e+00,1.189390959913329401e-03,1.106381471234739244e+01,3.786812481508858923e+02,-2.868124009448856526e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.257811486230412612e+00,5.122886807865880852e-04,1.091364948404621238e+01,3.783406202858934648e+02,-2.558991462927409799e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.937965159781323443e+00,-2.370770008451940391e-04,1.076754416052151875e+01,3.780159326182468362e+02,-2.282605925347990095e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.632771430956839964e+00,-1.070385027702499018e-03,1.062508379758990884e+01,3.777062678961619895e+02,-2.036199987715441750e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.341361247637443022e+00,-1.975073821517822018e-03,1.048647071249909324e+01,3.774109699026139424e+02,-1.816832156498928796e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.063181337904782531e+00,-2.940677334527342073e-03,1.035154137027224763e+01,3.771294225924598891e+02,-1.620883117299837650e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.797631514767260796e+00,-3.973901719815955275e-03,1.022013233210768135e+01,3.768608316116531114e+02,-1.446315680567519735e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.544045586276925341e+00,-5.056648125519632407e-03,1.009241524144014157e+01,3.766046287328426843e+02,-1.290638717280047842e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.301948102590839262e+00,-6.156707877258421266e-03,9.968118755447880730e+00,3.763602261323970311e+02,-1.151555096076154072e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.070820075447581843e+00,-7.237327927830590132e-03,9.847194321648602866e+00,3.761269450779510635e+02,-1.026676274779688036e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.850519661360877421e+00,-8.325500097240092282e-03,9.729504037100653591e+00,3.759043541209729824e+02,-9.124449118780679768e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.641570640472250986e+00,-9.334062460474348497e-03,9.614153887174426316e+00,3.756919960134960661e+02,-8.026433051931986640e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.446605104859403745e+00,-1.014939925791133804e-02,9.499209042594225494e+00,3.754897975724672392e+02,-6.822058770038772479e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.274578037855799373e+00,-1.076716575101073492e-02,9.377593786617163474e+00,3.752994455134186182e+02,-5.373390254551753564e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.137849225452852053e+00,-1.090586722174877871e-02,9.224423931152335498e+00,3.751275196449317946e+02,-2.290219345040512611e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.137849225452852053e+00,-1.090586722174877871e-02,9.224423931152335498e+00,3.751275196449317946e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.109901455059889991e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917721087010250e+03,7.302715190775799659e-05,6.667075130523567594e+00,3.000033721376245808e+02,-1.158593198104314936e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910952719283387e+03,6.033915637175734856e-04,6.667560945823577612e+00,3.000251503092786720e+02,-8.645496398069502320e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612872141006079119e+03,3.546449794898577212e-03,6.670116478233524937e+00,3.001381646005305015e+02,-5.682757804642659494e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612676697274925118e+03,2.122293652824886259e-02,6.683474711359300713e+00,3.007262608401468356e+02,-3.469599121522468863e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611755835400783326e+03,9.472903063370949339e-02,6.736277272504045399e+00,3.030090929258677193e+02,-1.729128803259142842e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608308029549125649e+03,4.769120213297189381e-01,6.957291390802577524e+00,3.125856620291642116e+02,-8.964941168198502055e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594175450322442884e+03,1.642587151174525584e+00,7.597512484040825242e+00,3.392239622708500519e+02,-3.197123206692488748e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558471500934143251e+03,6.962091403419681690e+00,9.817524420127655915e+00,4.318567381272664534e+02,-1.434500045473519422e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.423051350647814388e+03,1.837667678347813549e+01,1.425577079823194637e+01,5.829239609015195356e+02,-3.135563914444916882e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.250648558642491253e+03,5.633369564578856625e+01,2.782637059524693512e+01,1.016986889551683817e+03,-1.259426911280393833e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.843043799746320133e+02,1.320749253265698258e+02,8.253532874547975950e+01,1.012551907411878688e+03,-1.193664238502136897e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.958932903069730855e+02,8.026639417696576118e+01,6.540439937005872650e+01,7.703209494105245767e+02,-2.507105015250818396e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.063269512326803010e+02,5.051574725224733697e+01,5.734808462678680741e+01,6.944244364995169008e+02,-1.710786782811265148e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.676955124571994702e+02,3.033778015969877018e+01,4.666529749103667513e+01,6.360738273883358715e+02,-8.843314424256738857e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.346573410254871419e+02,1.723706788318030547e+01,3.990652666687072525e+01,6.021044753136981171e+02,-6.683055174208976678e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.098681333269378513e+02,1.000779078592896276e+01,3.521282094906674587e+01,5.765818688745351892e+02,-4.898233146867801406e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.892284393590429374e+02,6.209927726473055465e+00,3.210311449892571289e+01,5.569350294699534061e+02,-3.796202668978457950e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.722013020649967530e+02,4.258503463538225731e+00,2.992659199238063650e+01,5.407703977089897762e+02,-2.948120633861541501e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.579201916303957773e+02,3.169313394070237599e+00,2.830730328663175399e+01,5.271078048405196341e+02,-2.326166517347893387e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.457622086546693367e+02,2.466831902894929485e+00,2.702280166101174075e+01,5.153535244570479108e+02,-1.863025402294485684e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.352572559890085699e+02,1.972624073577923465e+00,2.594690699556528912e+01,5.051017471458349632e+02,-1.514595873391530040e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.260430876562046620e+02,1.602906035470337720e+00,2.501454318467696325e+01,4.960631666801525057e+02,-1.247699703962125568e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.178726822067521454e+02,1.318646577756879879e+00,2.418789270440604611e+01,4.880090907869580974e+02,-1.037866106798996043e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.105677779012204951e+02,1.098630366241114764e+00,2.344083984638991680e+01,4.807611679774503273e+02,-8.711176823534808136e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.039721807642357874e+02,9.207274479602173267e-01,2.276143649489373999e+01,4.742029696307088216e+02,-7.368577377129319757e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.798548827735532996e+01,7.794820245486501209e-01,2.213390678327845151e+01,4.682295060042409887e+02,-6.273405096867968496e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.250859026193391799e+01,6.622841610736798224e-01,2.155336308948359303e+01,4.627670414081624699e+02,-5.369020598093774424e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.748736155846023621e+01,5.673118307309376052e-01,2.100945752190435911e+01,4.577367250726889552e+02,-4.613607650562696108e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.285504351412961910e+01,4.873811941394517455e-01,2.049958506372310651e+01,4.530913735180508866e+02,-3.983509847250003986e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.856831359767831202e+01,4.206590560666746970e-01,2.001828298919275895e+01,4.487864703473604777e+02,-3.451733984922716445e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.458507695195585541e+01,3.642658321087098861e-01,1.956258410711023998e+01,4.447865723892447818e+02,-3.001125878967394328e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.087429369211358221e+01,3.163372777087696819e-01,1.912992502841821363e+01,4.410584585482374109e+02,-2.615264474398691164e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.741072865217407184e+01,2.758042500271669639e-01,1.871693985598794185e+01,4.375720448981670074e+02,-2.285060223102967939e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.416658976530672476e+01,2.406310808788281741e-01,1.832332015236665157e+01,4.343077472189787613e+02,-2.001518539325893244e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.112393258562833154e+01,2.107231576833873132e-01,1.794561345469065827e+01,4.312446798778003085e+02,-1.756851479174694077e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.826171838403398340e+01,1.845865167666156659e-01,1.758424565588824251e+01,4.283670658969811598e+02,-1.544466930410074383e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.556953453250243058e+01,1.623212506703647917e-01,1.723597399442904177e+01,4.256551138185174068e+02,-1.359738907244045095e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.302907173480544145e+01,1.426613247784174476e-01,1.690175926127878370e+01,4.230986206030137851e+02,-1.199348357581148775e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.063100830726298796e+01,1.257619420659014386e-01,1.657886584042850231e+01,4.206846564707957441e+02,-1.059282860994182101e+03
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.836177053564910011e+01,1.108270208684540986e-01,1.626815963317583069e+01,4.184040879549816623e+02,-9.365651596288380460e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.621559136736856033e+01,9.796526515884519670e-02,1.596725159534821081e+01,4.162441804607344125e+02,-8.288157163181210763e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.418063647079944900e+01,8.652602519019057803e-02,1.567708959442828842e+01,4.141985637186195959e+02,-7.344626585411645010e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.225107829332781506e+01,7.659111423826414633e-02,1.539573683696515083e+01,4.122589363547832590e+02,-6.514152217786901247e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.041814900157685031e+01,6.777008727480336725e-02,1.512388627285333520e+01,4.104190989736717938e+02,-5.781740357215632002e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.867789075625455553e+01,6.008510123067415526e-02,1.485999542182310407e+01,4.086707970368978522e+02,-5.134787592816090864e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.702254439429489707e+01,5.323727195613785212e-02,1.460454824900656412e+01,4.070095634192053353e+02,-4.564969726670216232e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.544778179881895142e+01,4.720815764795828484e-02,1.435659809052528857e+01,4.054300864257332933e+02,-4.060172956338809058e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.394847638550147195e+01,4.186945249072016734e-02,1.411600085422636575e+01,4.039271556743187830e+02,-3.613269063372468963e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.252056201799069157e+01,3.711647716608806880e-02,1.388257664745533937e+01,4.024961067736110181e+02,-3.216931607801556083e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.115988620364237605e+01,3.289570646869337950e-02,1.365564983879954397e+01,4.011330119120424911e+02,-2.866109795005632463e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.986212730604430377e+01,2.909233574032143305e-02,1.343557580067045798e+01,3.998346885881923640e+02,-2.554067084303501645e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.862507806192014570e+01,2.570895503152676245e-02,1.322131351406607713e+01,3.985965012575645687e+02,-2.276639535160580579e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.744444127788090526e+01,2.261886736438601872e-02,1.301341483020155643e+01,3.974159202674530320e+02,-2.030358963112099389e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.631801305203890351e+01,1.981433676617943770e-02,1.281102698467102030e+01,3.962898680786985892e+02,-1.810992361031887583e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.524256745388901635e+01,1.723464000606448818e-02,1.261427204038143479e+01,3.952155443069986518e+02,-1.615758600762483752e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.421600398193965731e+01,1.482674231297242094e-02,1.242296173545018156e+01,3.941901655097196340e+02,-1.441590221312979452e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.323585304711042454e+01,1.256961630234715126e-02,1.223659944272933409e+01,3.932114347248158310e+02,-1.286681709848504624e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.229953215733562644e+01,1.040609986290635600e-02,1.205549765415362273e+01,3.922774395926720103e+02,-1.148312265068228726e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.140577590985951772e+01,8.322863488936276671e-03,1.187895974505944352e+01,3.913854719776327897e+02,-1.024791593505776603e+02
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.055196195803250347e+01,6.293570901136087692e-03,1.170716008357828919e+01,3.905339101430839150e+02,-9.148465654268848368e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.973649506832856915e+01,4.266126529917525084e-03,1.153993207338026572e+01,3.897210850720168764e+02,-8.164909124368105608e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.895786670957407338e+01,2.260440131344864084e-03,1.137687232525049019e+01,3.889448367621492366e+02,-7.287576369756575900e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.821407994226565918e+01,2.436007893292547208e-04,1.121824659362621723e+01,3.882037522385326156e+02,-6.504698705731800601e+01
